25	23077613	7	19	22	2	4.33835480000005e-05	4	2
25	23127797	0	28	26	2	4.34216190000059e-05	2	3
25	23179807	28	0	5	19	0.00135868878699999	1	1
25	23230378	26	0	1	25	0.00119349262100001	4	0
25	23280477	1	27	23	5	0.000183485809000003	4	1
25	23332147	0	28	23	5	0.000223511388999995	2	1
25	23384690	0	28	25	1	0.000227287767000012	3	1
25	23435302	24	0	11	17	0.00021893474699998	2	4
25	23485447	0	28	26	0	0.000216914624000003	1	1
25	23535618	4	22	22	6	0.000217027093000005	1	2
25	23585694	7	21	24	4	0.000216616146999998	1	3
25	23646921	28	0	6	22	0.000264852561000006	4	0
25	23702098	1	25	23	5	0.000238681785999992	1	1
25	23752309	27	1	3	25	0.000217200123000014	0	0
25	23802471	26	0	10	18	0.000216988160999992	1	7
25	23858904	28	0	11	17	0.000182725294	1	0
25	23909275	28	0	8	20	0.000155460238999997	8	0
25	23959899	28	0	7	19	0.00015624107300001	5	0
25	24011008	0	28	28	0	0.00015773793099999	0	3
25	24061681	26	0	4	24	0.000156392302999991	3	2
25	24112155	0	28	25	1	0.000155778128000009	2	1
25	24165422	0	28	23	5	0.000164398176000002	3	2
25	24216921	24	0	9	19	0.000158941589999989	8	0
25	24267283	26	0	5	21	0.000155432462000005	0	2
25	24317552	6	18	28	0	0.000155145435000004	4	0
25	24368827	11	17	28	0	0.000158250257999995	2	0
25	24419098	3	25	23	5	0.000155151608000004	7	3
25	24469680	28	0	9	19	0.000156111449000004	5	0
25	24520422	6	20	26	2	0.000156605256999995	5	0
25	24570433	26	0	10	18	0.000154349169000007	10	0
25	24620597	28	0	5	21	0.000246621529999991	11	0
25	24670712	28	0	5	23	0.00050417746100001	2	1
25	24722752	4	24	23	5	0.000523543751999991	3	6
25	24786379	25	3	7	21	0.001394957581	5	2
25	24838749	28	0	9	17	0.000901649757000009	4	0
25	24892364	26	0	6	22	0.000551855449999986	4	0
25	24943883	26	2	7	21	0.000530281469000013	5	2
25	24996127	28	0	8	20	0.000428101806999995	3	0
25	25050390	26	0	6	22	0.000162129384999987	1	0
25	25100756	2	26	28	0	0.000150485756000018	1	4
25	25158036	8	18	26	0	0.000171143711000007	2	5
25	25209210	4	24	26	2	0.000152899933999986	0	6
25	25261690	0	28	24	4	0.000156802057999991	0	6
25	25315647	27	1	9	19	0.000161215105000015	6	0
25	25365826	0	28	26	2	0.000149927028999991	0	3
25	25417193	6	20	27	1	0.000153476587999996	0	6
25	25467287	28	0	10	18	0.000149673063000011	3	0
25	25517354	28	0	4	24	0.000149592391	11	0
25	25567673	24	2	9	19	0.000150345326999993	5	0
25	25618296	28	0	10	16	0.000151253633000004	2	0
25	25668484	8	20	26	2	0.000149953920000001	0	3
25	25718758	0	28	25	3	0.000150210874000009	0	7
25	25774474	25	3	7	19	0.000166470722000003	3	1
25	25826015	28	0	8	18	0.000263213136999979	3	0
25	25876180	0	28	24	4	0.000416651874000015	3	6
25	25926487	28	0	10	18	0.000417831273999983	4	0
25	25976549	9	19	27	1	0.000415796394000009	0	4
25	26027641	28	0	8	20	0.000424351192000003	7	0
25	26077727	28	0	7	21	0.000415995729000002	7	0
25	26129163	6	22	25	3	0.000343123086999991	0	8
25	26181877	2	26	23	1	0.000274468114000004	0	3
25	26232503	0	24	28	0	0.000263596438999994	0	4
25	26282968	26	0	5	21	0.000262758154000009	4	0
25	26333056	28	0	10	18	0.00122826405299999	4	0
25	26383529	0	28	26	2	0.00197602651900002	0	1
25	26433795	5	23	26	2	0.002504660145	3	1
25	26485263	1	27	27	1	0.00248386562199999	0	5
25	26536614	28	0	9	19	0.000741533569000002	2	0
25	26589320	28	0	7	21	5.15908829999967e-05	4	0
25	26639957	0	28	23	5	4.95656590000088e-05	0	2
25	26690256	28	0	10	18	4.92348089999872e-05	3	0
25	26742974	5	23	27	1	5.16026300000083e-05	2	2
25	26794265	0	28	27	1	5.02058219999935e-05	0	9
25	26844397	0	28	26	0	0.000399268623999999	0	6
25	26896521	0	28	19	9	0.000723397914000015	0	5
25	26946552	1	27	22	6	0.000694350414999975	0	5
25	26996671	9	19	28	0	0.000509338222000014	2	0
25	27047971	28	0	10	18	3.89712559999977e-05	2	0
25	27098040	7	21	28	0	3.80360980000161e-05	1	3
25	27152598	0	28	27	1	4.14462719999786e-05	0	6
25	27203474	1	27	28	0	3.86491550000145e-05	0	6
25	27253570	5	23	28	0	3.80566089999979e-05	1	2
25	27305730	28	0	7	21	3.96245750000079e-05	2	0
25	27355760	28	0	10	18	3.80064699999905e-05	4	0
25	27413074	10	18	28	0	0.00224234198199999	5	2
25	27467873	28	0	6	22	0.000305981646000014	6	0
25	27526298	3	25	24	4	6.73691779999874e-05	0	5
25	27580027	8	20	28	0	8.22835900000096e-05	2	1
25	27630543	0	28	26	2	7.73630229999878e-05	0	6
25	27681203	28	0	11	17	7.75835520000212e-05	6	0
25	27732494	2	26	25	3	7.85499009999802e-05	0	3
25	27783365	11	17	28	0	7.7906690000018e-05	1	2
25	27833480	28	0	11	17	7.6748908999974e-05	7	0
25	27883847	28	0	8	20	0.000424508813000019	7	0
25	27934198	28	0	10	18	0.000707766825000011	4	0
25	27984204	4	24	26	2	0.000702917276999976	5	1
25	28042429	28	0	5	23	0.000818448956000029	2	0
25	28092690	9	17	25	1	0.000207847099999992	4	2
25	28145565	0	24	22	6	8.10572349999872e-05	0	5
25	28196344	0	28	20	8	7.78440730000163e-05	0	3
25	28247910	28	0	10	18	7.90505419999976e-05	3	0
25	28298112	0	26	28	0	7.69595329999928e-05	0	9
25	28349290	7	21	28	0	7.84557390000051e-05	7	0
25	28400883	3	25	27	1	7.90919329999862e-05	1	3
25	28454931	28	0	9	19	8.28554410000071e-05	5	0
25	28505749	0	28	27	1	7.79038600000059e-05	0	2
25	28556361	0	28	28	0	7.7588061999978e-05	0	8
25	28606981	1	27	28	0	7.76003270000214e-05	0	2
25	28657428	26	0	1	27	7.7335116999977e-05	7	0
25	28707482	26	0	7	21	7.67326499999943e-05	11	0
25	28758495	3	21	22	4	7.82027940000318e-05	0	0
25	28881744	8	18	26	2	0.000188940391999987	2	0
25	28931934	3	25	27	1	7.69411369999917e-05	3	4
25	28984107	24	2	8	20	7.9981071999996e-05	4	0
25	29035452	7	21	25	3	7.871174900001e-05	1	1
25	29085583	28	0	2	26	0.000539844222000013	5	0
25	29135947	28	0	4	24	0.001891246953	5	0
25	29187028	0	26	27	1	0.001918171424	0	3
25	29238955	8	20	27	1	0.001949940048	1	2
25	29301141	28	0	7	21	0.00136811202599998	7	0
25	29351806	4	24	22	6	0.000235425680000012	0	3
25	29402748	5	23	22	6	7.80549620000015e-05	0	2
25	29458819	28	0	10	18	8.59137810000077e-05	6	0
25	29509398	2	26	26	2	7.74987620000001e-05	0	3
25	29567571	11	17	28	0	8.91345319999903e-05	2	1
25	29617799	0	28	23	3	7.69609490000045e-05	0	4
25	29667898	28	0	9	19	7.67632899999759e-05	6	0
25	29721780	28	0	5	23	8.25597250000143e-05	3	0
25	29773329	6	20	28	0	7.89850269999892e-05	0	1
25	29823569	28	0	9	19	7.69793360000104e-05	5	0
25	29885918	3	25	27	1	9.5533132000003e-05	0	7
25	29936874	10	18	28	0	7.80764139999834e-05	3	2
25	29987790	6	22	27	1	7.80151240000193e-05	0	5
25	30037837	0	26	24	4	0.000887035941000008	0	2
25	30088959	7	21	25	3	0.00232925341999998	0	8
25	30139377	5	23	25	3	0.00224823834000001	0	4
25	30190527	6	22	25	3	0.00102677432199999	0	4
25	30243015	0	24	25	1	0.00231252857299999	0	3
25	30293632	10	18	27	1	0.00133165532000001	1	3
25	30343752	7	21	25	1	3.86657960000092e-05	0	6
25	30394692	8	20	27	1	3.92983969999816e-05	0	8
25	30445408	0	28	25	3	3.91255889999886e-05	0	4
25	30496203	6	20	25	3	3.91865350000131e-05	2	2
25	30549773	24	4	7	21	4.13273479999976e-05	3	0
25	30599872	28	0	4	24	3.86495950000232e-05	6	0
25	30655846	0	28	26	2	4.31819489999929e-05	0	2
25	30706668	9	19	28	0	3.92073639999824e-05	0	9
25	30757191	4	22	27	1	3.89766960000038e-05	0	6
25	30808419	27	1	7	21	0.000254135492000013	12	0
25	30859381	10	18	28	0	0.000796844476000008	0	5
25	30909518	5	23	23	5	0.000783944732999975	0	6
25	30959717	1	27	24	4	0.000784914168	0	6
25	31010223	28	0	9	19	3.90099780000208e-05	4	0
25	31060469	28	0	7	21	3.87647939999736e-05	1	0
25	31110916	28	0	6	22	3.89198660000201e-05	0	0
25	31161264	3	25	27	1	3.88434870000065e-05	0	10
25	31212142	28	0	7	21	3.92523819999768e-05	3	0
25	31265583	0	28	18	10	4.12297360000147e-05	0	9
25	31316075	0	26	25	3	3.89545829999893e-05	0	2
25	31366223	3	25	27	1	3.86891870000072e-05	6	3
25	31416993	24	4	6	22	3.91690600000105e-05	4	5
25	31467181	28	0	6	22	3.87200469999793e-05	4	0
25	31517647	11	17	28	0	3.89345240000005e-05	0	3
25	31572665	6	20	26	0	0.00253753651000002	1	0
25	31624077	28	0	11	17	0.001373442275	2	0
25	31674285	27	1	9	19	0.00122034686199998	6	0
25	31725263	9	19	28	0	8.07109050000032e-05	0	8
25	31784086	28	0	11	17	0.001385243683	6	0
25	31834318	28	0	10	18	0.00371290894099999	5	0
25	31884869	3	25	26	2	8.00502730000097e-05	0	4
25	31935009	3	25	28	0	7.93994309999935e-05	0	6
25	31987790	5	21	26	2	8.35815999999934e-05	0	4
25	32038105	8	18	28	0	0.00175996106200002	0	9
25	32089880	5	23	25	3	0.00124872218399999	4	3
25	32139973	28	0	5	23	0.000585029899000028	3	0
25	32190188	0	28	22	6	0.000586454721999974	0	2
25	32241186	0	28	22	6	0.000696642810000037	0	6
25	32300889	2	24	22	6	0.00178307707599998	0	7
25	32352698	8	18	25	1	0.001068349271	2	0
25	32402769	28	0	9	19	0.000316107955000006	5	0
25	32457097	4	24	24	0	8.60761589999981e-05	2	3
25	32508274	0	26	22	6	8.10837789999852e-05	0	5
25	32560731	7	19	27	1	8.31117850000063e-05	0	4
25	32611625	0	28	27	1	8.06354000000287e-05	0	5
25	32663358	0	28	22	6	8.19646939999585e-05	0	7
25	32713468	1	27	27	1	7.93932470000147e-05	0	5
25	32764296	6	22	25	3	8.05308309999864e-05	0	5
25	32815211	2	26	27	1	8.06686719999894e-05	0	6
25	32865760	28	0	9	19	8.00887890000102e-05	10	0
25	32918379	26	0	3	21	0.00128938367900003	7	0
25	32973630	26	2	4	24	0.00140242598000001	4	2
25	33024230	7	21	26	2	0.000107396792999981	0	3
25	33076168	4	24	28	0	0.000110236653000001	2	7
25	33126275	28	0	8	20	0.000106350418000001	6	0
25	33179492	28	0	9	19	0.000112951287999985	5	0
25	33236343	28	0	5	23	0.000120664329999992	5	0
25	33287279	0	28	26	2	0.000108109942000001	0	13
25	33338419	4	24	28	0	0.000108542926000016	0	2
25	33388635	5	23	26	2	0.000106581766000008	0	10
25	33442004	4	24	28	0	0.000113273903000005	0	6
25	33492281	0	28	27	1	0.000106711236999985	0	4
25	33542404	0	26	23	5	0.000795107061	0	4
25	33595343	9	19	26	2	0.001019311075	1	7
25	33646127	26	0	4	22	0.000976412762000001	4	0
25	33703579	28	0	10	18	0.000121827137000013	2	0
25	33754082	0	28	25	3	0.00253450899999999	0	2
25	33804763	9	19	25	1	0.00140560491399999	1	7
25	33855670	1	25	23	5	0.00119400055400001	0	0
25	33905877	0	28	21	7	0.000588324747999969	0	4
25	33956399	0	28	27	1	0.000230054154000014	0	6
25	34008887	9	19	26	2	0.000230624661000017	1	2
25	34061227	9	19	27	1	0.000218869258999971	3	2
25	34111322	5	19	26	2	0.000209481381000048	3	0
25	34161703	3	23	27	1	0.000210677342999954	3	1
25	34217220	2	26	21	7	0.000232154464000017	0	6
25	34268769	0	28	25	3	0.000215561548000009	0	5
25	34319442	1	27	22	6	0.000211898394000015	0	1
25	34369556	28	0	9	19	0.000209560833999978	7	0
25	34419931	5	23	23	5	0.000210652252999988	0	2
25	34470183	26	0	9	19	0.000210137905999996	7	0
25	34520736	8	20	25	3	0.000577650233000021	0	9
25	34572221	0	28	24	4	0.001247342998	0	4
25	34623881	8	18	25	1	0.00122905314800001	0	4
25	34674877	28	0	7	21	6.02498019999786e-05	6	0
25	34724895	28	0	10	16	2.6861758000013e-05	3	0
25	34776352	0	28	27	1	2.76345609999951e-05	0	5
25	34826708	0	28	22	6	2.70432790000219e-05	0	8
25	34877089	8	20	26	2	2.7056703999967e-05	0	7
25	34927399	27	1	9	19	5.80917730000075e-05	3	0
25	34982070	0	28	23	5	6.88107750000111e-05	0	5
25	35032289	28	0	8	20	0.000803495040999996	7	0
25	35085809	0	28	21	7	0.000862676897999987	0	4
25	35136069	28	0	11	17	0.000810129688000011	5	0
25	35186079	10	18	28	0	0.000244589749999996	3	2
25	35236700	0	28	23	5	6.37465430000095e-05	0	8
25	35290811	0	28	27	1	6.8141466999988e-05	0	1
25	35341710	28	0	3	25	6.40966250000097e-05	2	0
25	35393914	28	0	10	18	6.57400000000086e-05	3	0
25	35453142	28	0	8	20	7.45852560000149e-05	7	0
25	35503787	9	17	28	0	6.37767659999733e-05	0	2
25	35553913	23	3	3	25	6.31231940000088e-05	3	0
25	35610300	10	18	27	1	7.10076119999903e-05	0	7
25	35662164	2	26	26	0	0.000286787053000004	0	6
25	35712392	0	28	22	6	0.00142936449600001	0	2
25	35765067	8	20	28	0	0.000942267702999988	2	1
25	35815981	8	20	25	3	6.40863629999822e-05	0	8
25	35874626	28	0	8	20	7.38175120000018e-05	3	0
25	35924927	28	0	11	17	0.00121630577400003	5	0
25	35976496	6	18	26	2	0.00137535405199996	0	4
25	36027034	7	21	26	2	0.002526742523	0	5
25	36078746	28	0	2	26	6.50899500000135e-05	3	0
25	36130715	25	3	8	20	6.54134370000059e-05	4	0
25	36181684	25	3	6	22	0.00180540290500003	4	0
25	36233061	26	2	4	24	0.000786664840999957	6	0
25	36283505	10	18	27	1	0.00102850150900002	4	0
25	36334269	8	20	26	2	0.00183748862499999	1	1
25	36385549	5	23	23	5	0.000282785400999991	3	1
25	36436624	28	0	4	24	0.000281654921999996	3	0
25	36487337	28	0	9	19	0.000279658659000009	9	0
25	36544704	3	25	22	6	0.000316352382000007	0	5
25	36594845	4	22	20	4	0.000276504344999984	0	3
25	36646338	3	25	26	2	0.000628145953000009	5	2
25	36696574	28	0	9	19	0.00123188385199999	4	0
25	36747603	28	0	8	20	0.00125132974600001	6	0
25	36797793	3	25	24	4	0.000921343930000013	0	3
25	36852471	28	0	8	20	0.001612803005	6	0
25	36902844	28	0	9	19	0.000983864421999991	5	0
25	36953043	26	2	9	19	0.000276899170000011	9	0
25	37007599	1	27	26	2	0.000300932511000024	5	2
25	37057745	7	19	28	0	0.000276606820999975	3	2
25	37113248	28	0	9	19	0.000306156190999995	1	1
25	37163590	28	0	3	23	0.000277687962999984	2	1
25	37214546	2	26	21	7	0.000281074803999998	6	2
25	37268495	3	25	21	5	0.00153977349700005	0	2
25	37319007	26	0	7	21	0.00368765701399998	5	0
25	37369083	26	0	5	21	0.00326794110699999	6	0
25	37420029	1	27	22	6	0.00203711268999998	0	6
25	37470355	0	28	23	3	0.000723115414000025	0	2
25	37520667	26	0	10	18	0.000270293917999986	6	0
25	37571868	28	0	10	18	0.000393530850000018	12	0
25	37624121	0	28	24	4	0.000401616521000014	0	5
25	37674716	3	25	25	3	0.000388873134999967	0	5
25	37725208	28	0	8	20	0.00038808147600003	3	0
25	37778371	28	0	7	21	0.000408610780999991	9	0
25	37830350	8	18	27	1	0.000987667224000011	0	2
25	37880483	10	18	27	1	0.00175275985899997	6	2
25	37937236	28	0	9	19	0.000945430188000002	8	0
25	37987331	28	0	6	22	0.00161159283500001	7	0
25	38038687	0	28	25	3	0.00163247628400001	0	6
25	38088957	8	20	27	1	0.000386658767999981	0	2
25	38140158	5	21	26	0	0.000393819686000024	3	1
25	38190672	24	0	9	17	0.000388535528	1	0
25	38241175	28	0	9	19	0.000388450919999977	4	0
25	38291423	2	26	21	7	0.000386489551999991	0	8
25	38341770	2	26	26	2	0.000387251025000035	0	11
25	38393811	28	0	11	17	0.000400280662999991	3	0
25	38444379	0	28	25	3	0.000796551454000011	0	5
25	38494529	0	28	24	4	0.000904421858999971	0	3
25	38544542	25	3	5	23	0.000901951156000003	5	0
25	38594952	26	2	8	20	0.000909110787000011	8	0
25	38645008	28	0	5	23	0.00385681048299999	9	0
25	38696797	8	18	28	0	0.00161086192600002	0	7
25	38747471	0	28	25	1	0.00303621012299998	0	1
25	38797567	26	0	6	22	0.00130341173800003	5	0
25	38848616	28	0	10	18	0.00156458362399997	4	0
25	38900129	28	0	7	21	0.00167711253700004	10	0
25	38950172	0	28	27	1	0.00161517567299996	0	0
25	39000222	28	0	7	21	0.001430908171	6	0
25	39053877	10	18	28	0	0.00148862078599998	3	2
25	39103950	27	1	5	23	0.00136253372799999	7	0
25	39154880	0	26	28	0	0.00141924832500007	0	5
25	39204954	28	0	11	17	0.00220067103899996	5	0
25	39255143	26	0	7	21	0.001846125132	2	0
25	39305171	28	0	9	19	6.57186960000278e-05	8	0
25	39355866	28	0	7	21	6.65948929999827e-05	3	0
25	39407233	8	20	28	0	6.74776569999924e-05	2	4
25	39457813	0	28	27	1	0.000980799939000021	0	3
25	39507989	28	0	5	23	0.00285235297899999	6	0
25	39558011	5	23	24	4	0.00423818332100001	3	4
25	39608280	28	0	2	24	0.00185454882699998	4	0
25	39658529	1	25	27	1	0.000336702390999977	0	8
25	39708807	28	0	5	23	0.00191768693900002	6	0
25	39759031	28	0	11	17	0.00179776113399999	6	0
25	39822118	7	17	25	3	0.00145805781800001	0	2
25	39872784	26	0	11	17	0.00115915492399998	2	0
25	39923298	2	26	26	2	0.00033048952100001	2	2
25	39974231	25	3	8	20	0.000333230841999987	7	0
25	40024849	26	0	7	21	0.000331169944000009	4	0
25	40074898	26	2	2	26	0.000327447243000045	4	3
25	40125696	7	21	28	0	0.000274737967000005	4	3
25	40175871	28	0	8	20	0.00216312262399998	1	0
25	40226315	0	28	24	4	0.00783650778899997	0	2
25	40277504	28	0	8	20	6.72381220000462e-05	7	0
25	40327858	28	0	7	21	6.61413269999467e-05	8	0
25	40381339	28	0	5	21	0.00167480182000002	4	0
25	40431380	28	0	11	17	0.00410455396199999	1	0
25	40483027	28	0	1	27	0.00269903806600003	6	0
25	40536632	28	0	11	17	0.00227913077699998	4	0
25	40587112	5	23	21	3	0.00216377537899998	0	3
25	40640960	0	28	25	3	0.000153556878000005	0	3
25	40691936	4	24	26	2	0.000145366874000019	0	0
25	40746567	28	0	10	18	0.000155789738000012	5	0
25	40796773	8	20	27	1	0.000143171085999982	6	1
25	40847110	28	0	6	22	0.00014354465500005	5	0
25	40897840	28	0	10	18	0.000144665361999974	2	0
25	40948638	28	0	7	21	0.000144859275999998	1	0
25	40998660	28	0	3	25	0.000919000835999995	6	0
25	41052793	6	22	26	2	0.00184163080499999	0	8
25	41103749	0	28	25	3	0.000145182337999983	0	3
25	41155140	9	19	26	2	0.000482665646000024	0	11
25	41205419	27	1	2	26	0.00175329714099998	5	0
25	41257895	5	23	23	5	0.00205652034300002	0	7
25	41309884	7	21	26	2	0.00107423699499998	0	8
25	41360382	23	3	7	21	0.000290126829000037	6	0
25	41410420	7	21	27	1	0.000142566469999938	0	5
25	41460977	28	0	10	18	0.00314985904900006	9	0
25	41511068	0	28	25	3	0.00551056858099996	0	4
25	41562609	28	0	9	19	0.00282069585300004	5	0
25	41612722	3	25	22	6	0.00341439237999996	0	4
25	41665042	28	0	10	18	0.00169987983800002	6	0
25	41717741	10	18	27	1	0.00167840564900001	0	7
25	41770851	8	20	25	3	0.001712852795	3	0
25	41820957	28	0	11	17	0.00089639781499995	9	0
25	41871523	28	0	6	18	0.00023992811500001	4	0
25	41922297	3	25	26	2	0.000240915045000012	0	8
25	41975940	9	19	27	1	0.000254528020999956	0	6
25	42026845	0	28	23	5	0.000241536620000038	0	6
25	42080647	10	18	28	0	0.000255282452000016	0	6
25	42134198	28	0	9	19	0.000254091494999997	2	0
25	42186184	28	0	9	19	0.00255030603299999	8	0
25	42238817	0	28	24	4	0.00288576567299997	0	5
25	42292042	28	0	7	21	0.000320242617000033	4	0
25	42343668	6	22	25	3	0.00162415313399999	0	2
25	42394368	28	0	5	23	0.00159502118900001	7	0
25	42445291	28	0	10	18	0.00160203676600001	5	0
25	42496043	5	21	25	3	0.001024911144	0	5
25	42546646	28	0	7	21	0.000239877737999994	3	0
25	42600876	28	0	10	18	0.000257071118000052	3	0
25	42651085	26	0	10	18	0.00066955373999994	0	0
25	42701218	4	24	25	3	0.00454748162199997	0	3
25	42762711	28	0	5	21	0.00306799448000006	6	0
25	42812744	8	20	25	3	0.000399237510999961	2	0
25	42863560	5	23	26	2	0.000405485446000053	0	1
25	42918962	3	25	25	3	0.000442079358999925	0	5
25	42969035	28	0	8	20	0.000399556688999991	7	0
25	43023062	1	23	24	4	0.000431107569	0	1
25	43073291	1	27	26	2	0.000195411540000023	0	3
25	43123433	24	0	9	15	0.000145743934999998	1	0
25	43174073	6	22	27	1	0.000147191433999994	0	2
25	43224893	4	24	25	3	0.000147714627000084	0	6
25	43282920	2	26	24	4	0.00016866266499993	0	3
25	43333392	28	0	10	18	0.000146703121000014	5	0
25	43383663	0	26	22	6	0.000146118889999991	0	7
25	43438416	25	3	8	18	0.000159146378999997	2	0
25	43491963	1	27	27	1	0.000155640990000039	0	2
25	43544560	5	23	28	0	0.000152879696999952	0	6
25	43594783	28	0	10	18	0.00119008578800001	7	0
25	43645562	0	28	26	0	0.000268126532000035	0	4
25	43706287	28	0	7	21	0.000320644039000006	5	0
25	43756766	27	1	10	18	0.000266542451999974	2	0
25	43806943	28	0	5	23	0.000264947812999961	4	0
25	43858970	1	27	28	0	0.000274716301000011	0	9
25	43911351	5	23	28	0	0.000276585515000038	0	5
25	43961642	0	28	28	0	0.000265549763000028	0	10
25	44012609	0	28	24	4	0.00026911922099998	0	3
25	44063759	0	28	22	6	0.000416280726999951	2	3
25	44113918	28	0	7	21	0.000432498817000027	9	0
25	44164466	9	19	23	1	0.000435852992999974	0	3
25	44215405	0	28	25	3	0.000439224411000028	0	9
25	44265803	7	19	28	0	0.000434559609000018	0	5
25	44316466	9	19	28	0	0.000430916822000027	1	2
25	44367263	28	0	4	24	0.000410108877999971	6	0
25	44417433	0	26	27	1	0.000405046802999964	0	8
25	44468287	0	28	26	2	0.000410569066999988	0	6
25	44522204	2	24	25	3	0.000435298155000041	1	4
25	44572327	28	0	11	17	0.000404667348999965	3	0
25	44623942	0	28	26	2	0.000379677246000021	0	4
25	44675157	28	0	9	19	0.000269711472000056	4	0
25	44725697	28	0	7	21	0.000266156746999924	5	0
25	44776027	0	26	24	4	0.000265050833000047	0	2
25	44826329	4	24	23	5	0.000264903378000003	0	2
25	44876630	0	28	25	3	0.00182533218800002	0	7
25	44926911	0	28	27	1	0.0031955875689999	0	2
25	44977607	4	24	27	1	0.00132127993200004	0	4
25	45027630	28	0	7	21	0.00082750220600003	3	0
25	45078720	24	0	3	21	0.00154082150199997	0	0
25	45131963	27	1	1	27	0.00148171925000001	3	0
25	45183238	28	0	9	19	0.00122813693099999	3	0
25	45234865	4	24	25	3	0.00161121918500001	0	4
25	45284895	5	21	28	0	0.00259390793899994	0	3
25	45336050	28	0	5	23	0.00110963661500002	8	0
25	45387583	28	0	11	17	0.000841987861000038	6	0
25	45437772	0	26	28	0	0.000820028502000025	0	3
25	45492709	10	18	28	0	0.000660655191999981	9	0
25	45544288	28	0	10	18	0.000568108131	4	0
25	45596194	7	21	28	0	0.00134857579999997	2	1
25	45650251	0	24	24	4	0.00211157817800001	0	6
25	45703228	0	28	23	3	0.000833665729999988	0	2
25	45753791	28	0	8	20	0.00211673091100001	0	0
25	45807898	28	0	9	19	0.002423311278	2	0
25	45858159	7	21	28	0	0.00391621392500002	0	7
25	45912375	28	0	10	18	0.001218127234	3	0
25	45963156	28	0	11	17	0.000714037995000028	5	0
25	46013618	0	28	25	3	0.000709552496999999	0	4
25	46063758	8	20	25	1	0.000705024813999977	4	2
25	46114009	6	22	25	3	0.00207512040400004	0	3
25	46164053	3	25	28	0	0.000714149905999939	4	2
25	46215899	8	20	27	1	0.000309290030999998	3	3
25	46266553	0	28	23	5	0.000302179091999977	0	7
25	46317053	3	23	24	4	0.000301260398000047	0	4
25	46367744	6	22	25	3	0.00162194753999995	2	1
25	46418051	28	0	5	23	0.00209279315600003	7	0
25	46468380	0	26	26	2	0.00230558040700002	0	5
25	46522022	4	22	22	6	0.000682008406000023	0	0
25	46572038	28	0	7	21	0.000468458354000001	3	0
25	46622174	5	21	28	0	0.000469582294999993	0	3
25	46672571	8	20	27	1	0.000472026864999975	0	5
25	46725249	0	28	26	2	0.00049339109900004	0	6
25	46776697	11	17	28	0	0.005820456536	4	3
25	46826910	0	28	25	3	0.00174354205100002	0	7
25	46877298	0	28	25	3	0.00155353950199993	0	5
25	46927689	28	0	9	19	0.00506251955500003	4	0
25	46981539	9	19	27	1	0.00170790410900001	0	6
25	47032170	0	28	27	1	0.00129040308	0	2
25	47083857	0	28	27	1	0.000733129750000006	0	11
25	47133981	3	25	28	0	0.000684217467999959	0	2
25	47183996	0	28	26	2	0.000682729564000006	0	5
25	47234357	26	0	5	23	0.000622755281000031	7	0
25	47284373	26	0	6	22	0.000381167923999948	4	0
25	47334610	0	28	23	5	0.000382852147000012	0	3
25	47385249	28	0	8	20	0.000385915757000033	0	0
25	47436497	28	0	3	25	0.000390556896999961	7	0
25	47486497	28	0	10	18	0.000381045989000017	9	0
25	47537747	8	20	27	1	0.000390572139000012	4	1
25	47588055	1	25	26	2	0.00122508889400003	0	4
25	47638269	0	26	25	1	0.00138836158499994	0	1
25	47688590	28	0	8	20	0.00139132001600001	3	0
25	47740835	27	1	9	19	0.001080740917	0	3
25	47791181	0	28	23	3	0.000291305369000017	5	4
25	47841839	28	0	9	19	0.000293110623000026	0	1
25	47894026	28	0	6	22	0.000301957519999951	6	0
25	47944836	28	0	7	21	0.000293990103999997	1	3
25	47996829	11	17	28	0	0.000300835023000046	1	3
25	48049688	26	0	8	18	0.000305845757999967	1	1
25	48102397	6	22	24	4	0.000304977846999954	1	4
25	48152583	0	28	21	7	0.000332285302000079	5	0
25	48207684	9	19	28	0	0.000935221258999919	15	0
25	48257711	0	26	22	4	0.000849100996000052	7	0
25	48307953	0	26	28	0	0.000791434484000042	3	0
25	48359998	0	28	24	4	0.000661063672999951	3	2
25	48410389	0	28	27	1	0.00064005494399999	4	0
25	48460871	7	21	25	3	0.000810592649999997	1	2
25	48511520	28	0	10	18	0.00449231536099998	5	0
25	48561780	1	27	26	0	0.00208953534600004	0	5
25	48611998	28	0	11	17	0.00257721682199996	4	0
25	48662079	0	26	22	6	0.00235101748100003	0	3
25	48713438	5	23	28	0	0.00135734331699999	0	6
25	48763450	0	28	20	8	0.000140231130000001	0	3
25	48813513	10	18	28	0	8.31506460000631e-05	1	1
25	48866293	10	18	27	1	8.76633659999682e-05	2	0
25	48916624	5	23	25	3	8.35957729999892e-05	0	1
25	48966865	0	26	21	5	8.34462899999555e-05	0	5
25	49017365	0	28	28	0	8.38764680000659e-05	0	7
25	49067457	28	0	11	17	8.31988120000293e-05	1	0
25	49117473	25	3	8	20	8.3072582999999e-05	4	0
25	49169081	11	17	28	0	0.000339420445999938	0	5
25	49219094	0	28	26	0	0.00215026897699999	0	4
25	49269094	28	0	10	18	0.00123612244500004	2	0
25	49319364	28	0	7	21	0.00330170273999997	6	0
25	49369383	26	0	11	17	0.00321880629700005	9	0
25	49419458	25	3	6	22	8.31356619999113e-05	7	0
25	49470116	0	28	25	3	8.41035710000271e-05	0	2
